# generated by pcapConverter.py
# https://github.com/uhi22/pyPLC
[1970-01-01 01:00:57.275635] EVSEPresentVoltage=356.90000000000003
[1970-01-01 01:00:57.275635] EVSEPresentCurrent=38.050000000000004
[1970-01-01 01:00:57.355641] EVTargetVoltage=412.8
[1970-01-01 01:00:57.355641] EVTargetCurrent=42.0
[1970-01-01 01:00:57.355641] EVRESSSOC=58
[1970-01-01 01:00:57.365635] EVSEPresentVoltage=356.90000000000003
[1970-01-01 01:00:57.365635] EVSEPresentCurrent=39.08
[1970-01-01 01:00:57.445642] EVTargetVoltage=412.8
[1970-01-01 01:00:57.445642] EVTargetCurrent=43.0
[1970-01-01 01:00:57.445642] EVRESSSOC=58
[1970-01-01 01:00:57.455635] EVSEPresentVoltage=357.0
[1970-01-01 01:00:57.455635] EVSEPresentCurrent=40.19
[1970-01-01 01:00:57.535642] EVTargetVoltage=412.8
[1970-01-01 01:00:57.535642] EVTargetCurrent=44.0
[1970-01-01 01:00:57.535642] EVRESSSOC=58
[1970-01-01 01:00:57.545635] EVSEPresentVoltage=357.1
[1970-01-01 01:00:57.545635] EVSEPresentCurrent=41.36
[1970-01-01 01:00:57.625642] EVTargetVoltage=412.8
[1970-01-01 01:00:57.625642] EVTargetCurrent=45.0
[1970-01-01 01:00:57.625642] EVRESSSOC=58
[1970-01-01 01:00:57.635635] EVSEPresentVoltage=357.20000000000005
[1970-01-01 01:00:57.635635] EVSEPresentCurrent=42.480000000000004
[1970-01-01 01:00:57.715642] EVTargetVoltage=412.8
[1970-01-01 01:00:57.715642] EVTargetCurrent=46.0
[1970-01-01 01:00:57.715642] EVRESSSOC=58
[1970-01-01 01:00:57.725636] EVSEPresentVoltage=357.20000000000005
[1970-01-01 01:00:57.725636] EVSEPresentCurrent=42.87
[1970-01-01 01:00:57.805649] EVTargetVoltage=412.8
[1970-01-01 01:00:57.805649] EVTargetCurrent=47.0
[1970-01-01 01:00:57.805649] EVRESSSOC=58
[1970-01-01 01:00:57.815636] EVSEPresentVoltage=357.3
[1970-01-01 01:00:57.815636] EVSEPresentCurrent=44.02
[1970-01-01 01:00:57.895650] EVTargetVoltage=412.8
[1970-01-01 01:00:57.895650] EVTargetCurrent=47.0
[1970-01-01 01:00:57.895650] EVRESSSOC=58
[1970-01-01 01:00:57.905643] EVSEPresentVoltage=357.3
[1970-01-01 01:00:57.905643] EVSEPresentCurrent=45.14
[1970-01-01 01:00:57.985667] EVTargetVoltage=412.8
[1970-01-01 01:00:57.985667] EVTargetCurrent=48.0
[1970-01-01 01:00:57.985667] EVRESSSOC=58
[1970-01-01 01:00:57.995644] EVSEPresentVoltage=357.40000000000003
[1970-01-01 01:00:57.995644] EVSEPresentCurrent=45.93
[1970-01-01 01:00:58.075642] EVTargetVoltage=412.8
[1970-01-01 01:00:58.075642] EVTargetCurrent=49.0
[1970-01-01 01:00:58.075642] EVRESSSOC=58
[1970-01-01 01:00:58.085657] EVSEPresentVoltage=357.5
[1970-01-01 01:00:58.085657] EVSEPresentCurrent=46.56
[1970-01-01 01:00:58.165642] EVTargetVoltage=412.8
[1970-01-01 01:00:58.165642] EVTargetCurrent=50.0
[1970-01-01 01:00:58.165642] EVRESSSOC=58
[1970-01-01 01:00:58.175636] EVSEPresentVoltage=357.5
[1970-01-01 01:00:58.175636] EVSEPresentCurrent=47.17
[1970-01-01 01:00:58.255642] EVTargetVoltage=412.8
[1970-01-01 01:00:58.255642] EVTargetCurrent=51.0
[1970-01-01 01:00:58.255642] EVRESSSOC=58
[1970-01-01 01:00:58.265636] EVSEPresentVoltage=357.6
[1970-01-01 01:00:58.265636] EVSEPresentCurrent=48.25
[1970-01-01 01:00:58.345642] EVTargetVoltage=412.8
[1970-01-01 01:00:58.345642] EVTargetCurrent=52.0
[1970-01-01 01:00:58.345642] EVRESSSOC=58
[1970-01-01 01:00:58.355636] EVSEPresentVoltage=357.6
[1970-01-01 01:00:58.355636] EVSEPresentCurrent=49.36
[1970-01-01 01:00:58.435643] EVTargetVoltage=412.8
[1970-01-01 01:00:58.435643] EVTargetCurrent=53.0
[1970-01-01 01:00:58.435643] EVRESSSOC=58
[1970-01-01 01:00:58.445636] EVSEPresentVoltage=357.70000000000005
[1970-01-01 01:00:58.445636] EVSEPresentCurrent=50.42
[1970-01-01 01:00:58.525643] EVTargetVoltage=412.8
[1970-01-01 01:00:58.525643] EVTargetCurrent=54.0
[1970-01-01 01:00:58.525643] EVRESSSOC=58
[1970-01-01 01:00:58.535636] EVSEPresentVoltage=357.70000000000005
[1970-01-01 01:00:58.535636] EVSEPresentCurrent=50.75
[1970-01-01 01:00:58.615643] EVTargetVoltage=412.8
[1970-01-01 01:00:58.615643] EVTargetCurrent=55.0
[1970-01-01 01:00:58.615643] EVRESSSOC=58
[1970-01-01 01:00:58.625636] EVSEPresentVoltage=357.8
[1970-01-01 01:00:58.625636] EVSEPresentCurrent=51.910000000000004
[1970-01-01 01:00:58.705650] EVTargetVoltage=412.8
[1970-01-01 01:00:58.705650] EVTargetCurrent=56.0
[1970-01-01 01:00:58.705650] EVRESSSOC=58
[1970-01-01 01:00:58.715637] EVSEPresentVoltage=357.90000000000003
[1970-01-01 01:00:58.715637] EVSEPresentCurrent=53.050000000000004
[1970-01-01 01:00:58.795655] EVTargetVoltage=412.8
[1970-01-01 01:00:58.795655] EVTargetCurrent=56.0
[1970-01-01 01:00:58.795655] EVRESSSOC=58
[1970-01-01 01:00:58.805644] EVSEPresentVoltage=358.0
[1970-01-01 01:00:58.805644] EVSEPresentCurrent=54.230000000000004
[1970-01-01 01:00:58.885660] EVTargetVoltage=412.8
[1970-01-01 01:00:58.885660] EVTargetCurrent=57.0
[1970-01-01 01:00:58.885660] EVRESSSOC=58
[1970-01-01 01:00:58.895653] EVSEPresentVoltage=358.0
[1970-01-01 01:00:58.895653] EVSEPresentCurrent=55.08
[1970-01-01 01:00:58.975643] EVTargetVoltage=412.8
[1970-01-01 01:00:58.975643] EVTargetCurrent=58.0
[1970-01-01 01:00:58.975643] EVRESSSOC=58
[1970-01-01 01:00:58.985653] EVSEPresentVoltage=358.1
[1970-01-01 01:00:58.985653] EVSEPresentCurrent=55.22
[1970-01-01 01:00:59.065643] EVTargetVoltage=412.8
[1970-01-01 01:00:59.065643] EVTargetCurrent=59.0
[1970-01-01 01:00:59.065643] EVRESSSOC=58
[1970-01-01 01:00:59.075637] EVSEPresentVoltage=358.1
[1970-01-01 01:00:59.075637] EVSEPresentCurrent=56.08
[1970-01-01 01:00:59.155643] EVTargetVoltage=412.8
[1970-01-01 01:00:59.155643] EVTargetCurrent=60.0
[1970-01-01 01:00:59.155643] EVRESSSOC=58
[1970-01-01 01:00:59.165637] EVSEPresentVoltage=358.20000000000005
[1970-01-01 01:00:59.165637] EVSEPresentCurrent=57.120000000000005
[1970-01-01 01:00:59.245643] EVTargetVoltage=412.8
[1970-01-01 01:00:59.245643] EVTargetCurrent=61.0
[1970-01-01 01:00:59.245643] EVRESSSOC=58
[1970-01-01 01:00:59.255637] EVSEPresentVoltage=358.20000000000005
[1970-01-01 01:00:59.255637] EVSEPresentCurrent=58.22
[1970-01-01 01:00:59.335644] EVTargetVoltage=412.8
[1970-01-01 01:00:59.335644] EVTargetCurrent=62.0
[1970-01-01 01:00:59.335644] EVRESSSOC=58
[1970-01-01 01:00:59.345637] EVSEPresentVoltage=358.40000000000003
[1970-01-01 01:00:59.345637] EVSEPresentCurrent=59.36
[1970-01-01 01:00:59.425644] EVTargetVoltage=412.8
[1970-01-01 01:00:59.425644] EVTargetCurrent=63.0
[1970-01-01 01:00:59.425644] EVRESSSOC=58
[1970-01-01 01:00:59.435637] EVSEPresentVoltage=358.40000000000003
[1970-01-01 01:00:59.435637] EVSEPresentCurrent=59.95
[1970-01-01 01:00:59.515644] EVTargetVoltage=412.8
[1970-01-01 01:00:59.515644] EVTargetCurrent=64.0
[1970-01-01 01:00:59.515644] EVRESSSOC=58
[1970-01-01 01:00:59.525637] EVSEPresentVoltage=358.5
[1970-01-01 01:00:59.525637] EVSEPresentCurrent=61.050000000000004
[1970-01-01 01:00:59.605651] EVTargetVoltage=412.8
[1970-01-01 01:00:59.605651] EVTargetCurrent=64.0
[1970-01-01 01:00:59.605651] EVRESSSOC=58
[1970-01-01 01:00:59.615637] EVSEPresentVoltage=358.5
[1970-01-01 01:00:59.615637] EVSEPresentCurrent=62.18
[1970-01-01 01:00:59.695660] EVTargetVoltage=412.8
[1970-01-01 01:00:59.695660] EVTargetCurrent=65.0
[1970-01-01 01:00:59.695660] EVRESSSOC=58
[1970-01-01 01:00:59.705644] EVSEPresentVoltage=358.6
[1970-01-01 01:00:59.705644] EVSEPresentCurrent=63.01
[1970-01-01 01:00:59.785660] EVTargetVoltage=412.8
[1970-01-01 01:00:59.785660] EVTargetCurrent=66.0
[1970-01-01 01:00:59.785660] EVRESSSOC=58
[1970-01-01 01:00:59.795654] EVSEPresentVoltage=358.70000000000005
[1970-01-01 01:00:59.795654] EVSEPresentCurrent=63.17
[1970-01-01 01:00:59.875644] EVTargetVoltage=412.8
[1970-01-01 01:00:59.875644] EVTargetCurrent=67.0
[1970-01-01 01:00:59.875644] EVRESSSOC=58
[1970-01-01 01:00:59.885654] EVSEPresentVoltage=358.70000000000005
[1970-01-01 01:00:59.885654] EVSEPresentCurrent=63.95
[1970-01-01 01:00:59.965644] EVTargetVoltage=412.8
[1970-01-01 01:00:59.965644] EVTargetCurrent=68.0
[1970-01-01 01:00:59.965644] EVRESSSOC=58
[1970-01-01 01:00:59.975638] EVSEPresentVoltage=358.8
[1970-01-01 01:00:59.975638] EVSEPresentCurrent=64.98
[1970-01-01 01:01:00.055644] EVTargetVoltage=412.8
[1970-01-01 01:01:00.055644] EVTargetCurrent=69.0
[1970-01-01 01:01:00.055644] EVRESSSOC=58
[1970-01-01 01:01:00.065638] EVSEPresentVoltage=358.8
[1970-01-01 01:01:00.065638] EVSEPresentCurrent=66.17
[1970-01-01 01:01:00.145644] EVTargetVoltage=412.8
[1970-01-01 01:01:00.145644] EVTargetCurrent=70.0
[1970-01-01 01:01:00.145644] EVRESSSOC=58
[1970-01-01 01:01:00.155638] EVSEPresentVoltage=358.90000000000003
[1970-01-01 01:01:00.155638] EVSEPresentCurrent=67.24
[1970-01-01 01:01:00.235644] EVTargetVoltage=412.8
[1970-01-01 01:01:00.235644] EVTargetCurrent=71.0
[1970-01-01 01:01:00.235644] EVRESSSOC=58
[1970-01-01 01:01:00.245638] EVSEPresentVoltage=359.0
[1970-01-01 01:01:00.245638] EVSEPresentCurrent=67.97
[1970-01-01 01:01:00.325644] EVTargetVoltage=412.8
[1970-01-01 01:01:00.325644] EVTargetCurrent=72.0
[1970-01-01 01:01:00.325644] EVRESSSOC=58
[1970-01-01 01:01:00.335638] EVSEPresentVoltage=359.1
[1970-01-01 01:01:00.335638] EVSEPresentCurrent=69.05
[1970-01-01 01:01:00.415651] EVTargetVoltage=412.8
[1970-01-01 01:01:00.415651] EVTargetCurrent=73.0
[1970-01-01 01:01:00.415651] EVRESSSOC=58
[1970-01-01 01:01:00.425638] EVSEPresentVoltage=359.1
[1970-01-01 01:01:00.425638] EVSEPresentCurrent=70.14
[1970-01-01 01:01:00.505645] EVTargetVoltage=412.8
[1970-01-01 01:01:00.505645] EVTargetCurrent=73.0
[1970-01-01 01:01:00.505645] EVRESSSOC=58
[1970-01-01 01:01:00.515645] EVSEPresentVoltage=359.20000000000005
[1970-01-01 01:01:00.515645] EVSEPresentCurrent=71.2
[1970-01-01 01:01:00.595673] EVTargetVoltage=412.8
[1970-01-01 01:01:00.595673] EVTargetCurrent=74.0
[1970-01-01 01:01:00.595673] EVRESSSOC=58
[1970-01-01 01:01:00.605638] EVSEPresentVoltage=359.3
[1970-01-01 01:01:00.605638] EVSEPresentCurrent=72.0
[1970-01-01 01:01:00.685650] EVTargetVoltage=412.8
[1970-01-01 01:01:00.685650] EVTargetCurrent=75.0
[1970-01-01 01:01:00.685650] EVRESSSOC=58
[1970-01-01 01:01:00.695667] EVSEPresentVoltage=359.3
[1970-01-01 01:01:00.695667] EVSEPresentCurrent=72.23
[1970-01-01 01:01:00.775645] EVTargetVoltage=412.8
[1970-01-01 01:01:00.775645] EVTargetCurrent=76.0
[1970-01-01 01:01:00.775645] EVRESSSOC=58
[1970-01-01 01:01:00.785643] EVSEPresentVoltage=359.3
[1970-01-01 01:01:00.785643] EVSEPresentCurrent=73.14
[1970-01-01 01:01:00.865645] EVTargetVoltage=412.8
[1970-01-01 01:01:00.865645] EVTargetCurrent=77.0
[1970-01-01 01:01:00.865645] EVRESSSOC=58
[1970-01-01 01:01:00.875639] EVSEPresentVoltage=359.40000000000003
[1970-01-01 01:01:00.875639] EVSEPresentCurrent=74.23
[1970-01-01 01:01:00.955645] EVTargetVoltage=412.8
[1970-01-01 01:01:00.955645] EVTargetCurrent=78.0
[1970-01-01 01:01:00.955645] EVRESSSOC=58
[1970-01-01 01:01:00.965639] EVSEPresentVoltage=359.5
[1970-01-01 01:01:00.965639] EVSEPresentCurrent=75.37
[1970-01-01 01:01:01.045645] EVTargetVoltage=412.8
[1970-01-01 01:01:01.045645] EVTargetCurrent=79.0
[1970-01-01 01:01:01.045645] EVRESSSOC=58
[1970-01-01 01:01:01.055639] EVSEPresentVoltage=359.6
[1970-01-01 01:01:01.055639] EVSEPresentCurrent=76.47
[1970-01-01 01:01:01.135645] EVTargetVoltage=412.8
[1970-01-01 01:01:01.135645] EVTargetCurrent=80.0
[1970-01-01 01:01:01.135645] EVRESSSOC=58
[1970-01-01 01:01:01.145639] EVSEPresentVoltage=359.6
[1970-01-01 01:01:01.145639] EVSEPresentCurrent=76.88
[1970-01-01 01:01:01.225645] EVTargetVoltage=412.8
[1970-01-01 01:01:01.225645] EVTargetCurrent=81.0
[1970-01-01 01:01:01.225645] EVRESSSOC=58
[1970-01-01 01:01:01.235639] EVSEPresentVoltage=359.70000000000005
[1970-01-01 01:01:01.235639] EVSEPresentCurrent=77.98
[1970-01-01 01:01:01.315645] EVTargetVoltage=412.8
[1970-01-01 01:01:01.315645] EVTargetCurrent=82.0
[1970-01-01 01:01:01.315645] EVRESSSOC=58
[1970-01-01 01:01:01.325639] EVSEPresentVoltage=359.8
[1970-01-01 01:01:01.325639] EVSEPresentCurrent=79.09
[1970-01-01 01:01:01.405652] EVTargetVoltage=412.8
[1970-01-01 01:01:01.405652] EVTargetCurrent=82.0
[1970-01-01 01:01:01.405652] EVRESSSOC=58
[1970-01-01 01:01:01.415639] EVSEPresentVoltage=359.8
[1970-01-01 01:01:01.415639] EVSEPresentCurrent=80.19
[1970-01-01 01:01:01.495679] EVTargetVoltage=412.8
[1970-01-01 01:01:01.495679] EVTargetCurrent=83.0
[1970-01-01 01:01:01.495679] EVRESSSOC=58
[1970-01-01 01:01:01.505646] EVSEPresentVoltage=359.90000000000003
[1970-01-01 01:01:01.505646] EVSEPresentCurrent=80.99
[1970-01-01 01:01:01.585646] EVTargetVoltage=412.8
[1970-01-01 01:01:01.585646] EVTargetCurrent=84.0
[1970-01-01 01:01:01.585646] EVRESSSOC=58
[1970-01-01 01:01:01.595672] EVSEPresentVoltage=359.90000000000003
[1970-01-01 01:01:01.595672] EVSEPresentCurrent=81.33
[1970-01-01 01:01:01.675646] EVTargetVoltage=412.8
[1970-01-01 01:01:01.675646] EVTargetCurrent=85.0
[1970-01-01 01:01:01.675646] EVRESSSOC=58
[1970-01-01 01:01:01.685640] EVSEPresentVoltage=360.0
[1970-01-01 01:01:01.685640] EVSEPresentCurrent=82.27
[1970-01-01 01:01:01.765646] EVTargetVoltage=412.8
[1970-01-01 01:01:01.765646] EVTargetCurrent=86.0
[1970-01-01 01:01:01.765646] EVRESSSOC=58
[1970-01-01 01:01:01.775640] EVSEPresentVoltage=360.1
[1970-01-01 01:01:01.775640] EVSEPresentCurrent=83.33
[1970-01-01 01:01:01.855646] EVTargetVoltage=412.8
[1970-01-01 01:01:01.855646] EVTargetCurrent=87.0
[1970-01-01 01:01:01.855646] EVRESSSOC=58
[1970-01-01 01:01:01.865640] EVSEPresentVoltage=360.20000000000005
[1970-01-01 01:01:01.865640] EVSEPresentCurrent=84.44
[1970-01-01 01:01:01.945646] EVTargetVoltage=412.8
[1970-01-01 01:01:01.945646] EVTargetCurrent=88.0
[1970-01-01 01:01:01.945646] EVRESSSOC=58
[1970-01-01 01:01:01.955640] EVSEPresentVoltage=360.20000000000005
[1970-01-01 01:01:01.955640] EVSEPresentCurrent=84.74
[1970-01-01 01:01:02.035646] EVTargetVoltage=412.8
[1970-01-01 01:01:02.035646] EVTargetCurrent=89.0
[1970-01-01 01:01:02.035646] EVRESSSOC=58
[1970-01-01 01:01:02.045640] EVSEPresentVoltage=360.3
[1970-01-01 01:01:02.045640] EVSEPresentCurrent=85.83
[1970-01-01 01:01:02.125646] EVTargetVoltage=412.8
[1970-01-01 01:01:02.125646] EVTargetCurrent=90.0
[1970-01-01 01:01:02.125646] EVRESSSOC=58
[1970-01-01 01:01:02.135640] EVSEPresentVoltage=360.40000000000003
[1970-01-01 01:01:02.135640] EVSEPresentCurrent=87.01
[1970-01-01 01:01:02.215646] EVTargetVoltage=412.8
[1970-01-01 01:01:02.215646] EVTargetCurrent=91.0
[1970-01-01 01:01:02.215646] EVRESSSOC=58
[1970-01-01 01:01:02.225640] EVSEPresentVoltage=360.5
[1970-01-01 01:01:02.225640] EVSEPresentCurrent=88.11
[1970-01-01 01:01:02.305653] EVTargetVoltage=412.8
[1970-01-01 01:01:02.305653] EVTargetCurrent=91.0
[1970-01-01 01:01:02.305653] EVRESSSOC=58
[1970-01-01 01:01:02.315640] EVSEPresentVoltage=360.6
[1970-01-01 01:01:02.315640] EVSEPresentCurrent=89.25
[1970-01-01 01:01:02.395680] EVTargetVoltage=412.8
[1970-01-01 01:01:02.395680] EVTargetCurrent=92.0
[1970-01-01 01:01:02.395680] EVRESSSOC=58
[1970-01-01 01:01:02.405647] EVSEPresentVoltage=360.6
[1970-01-01 01:01:02.405647] EVSEPresentCurrent=89.84
[1970-01-01 01:01:02.485647] EVTargetVoltage=412.8
[1970-01-01 01:01:02.485647] EVTargetCurrent=93.0
[1970-01-01 01:01:02.485647] EVRESSSOC=58
[1970-01-01 01:01:02.495673] EVSEPresentVoltage=360.6
[1970-01-01 01:01:02.495673] EVSEPresentCurrent=90.3
[1970-01-01 01:01:02.575647] EVTargetVoltage=412.8
[1970-01-01 01:01:02.575647] EVTargetCurrent=94.0
[1970-01-01 01:01:02.575647] EVRESSSOC=58
[1970-01-01 01:01:02.585640] EVSEPresentVoltage=360.70000000000005
[1970-01-01 01:01:02.585640] EVSEPresentCurrent=91.21000000000001
[1970-01-01 01:01:02.665647] EVTargetVoltage=412.8
[1970-01-01 01:01:02.665647] EVTargetCurrent=95.0
[1970-01-01 01:01:02.665647] EVRESSSOC=58
[1970-01-01 01:01:02.675641] EVSEPresentVoltage=360.8
[1970-01-01 01:01:02.675641] EVSEPresentCurrent=92.28
[1970-01-01 01:01:02.755647] EVTargetVoltage=412.8
[1970-01-01 01:01:02.755647] EVTargetCurrent=96.0
[1970-01-01 01:01:02.755647] EVRESSSOC=58
[1970-01-01 01:01:02.765641] EVSEPresentVoltage=360.90000000000003
[1970-01-01 01:01:02.765641] EVSEPresentCurrent=93.41
[1970-01-01 01:01:02.845647] EVTargetVoltage=412.8
[1970-01-01 01:01:02.845647] EVTargetCurrent=97.0
[1970-01-01 01:01:02.845647] EVRESSSOC=58
[1970-01-01 01:01:02.855641] EVSEPresentVoltage=360.90000000000003
[1970-01-01 01:01:02.855641] EVSEPresentCurrent=93.93
[1970-01-01 01:01:02.935647] EVTargetVoltage=412.8
[1970-01-01 01:01:02.935647] EVTargetCurrent=98.0
[1970-01-01 01:01:02.935647] EVRESSSOC=58
[1970-01-01 01:01:02.945641] EVSEPresentVoltage=361.0
[1970-01-01 01:01:02.945641] EVSEPresentCurrent=95.04
[1970-01-01 01:01:03.025647] EVTargetVoltage=412.8
[1970-01-01 01:01:03.025647] EVTargetCurrent=99.0
[1970-01-01 01:01:03.025647] EVRESSSOC=58
[1970-01-01 01:01:03.035641] EVSEPresentVoltage=361.1
[1970-01-01 01:01:03.035641] EVSEPresentCurrent=96.18
[1970-01-01 01:01:03.115647] EVTargetVoltage=412.8
[1970-01-01 01:01:03.115647] EVTargetCurrent=100.0
[1970-01-01 01:01:03.115647] EVRESSSOC=58
[1970-01-01 01:01:03.125641] EVSEPresentVoltage=361.20000000000005
[1970-01-01 01:01:03.125641] EVSEPresentCurrent=97.26
[1970-01-01 01:01:03.205654] EVTargetVoltage=412.8
[1970-01-01 01:01:03.205654] EVTargetCurrent=100.0
[1970-01-01 01:01:03.205654] EVRESSSOC=58
[1970-01-01 01:01:03.215641] EVSEPresentVoltage=361.20000000000005
[1970-01-01 01:01:03.215641] EVSEPresentCurrent=98.45
[1970-01-01 01:01:03.295680] EVTargetVoltage=412.8
[1970-01-01 01:01:03.295680] EVTargetCurrent=101.0
[1970-01-01 01:01:03.295680] EVRESSSOC=58
[1970-01-01 01:01:03.305648] EVSEPresentVoltage=361.3
[1970-01-01 01:01:03.305648] EVSEPresentCurrent=98.8
[1970-01-01 01:01:03.385647] EVTargetVoltage=412.8
[1970-01-01 01:01:03.385647] EVTargetCurrent=102.0
[1970-01-01 01:01:03.385647] EVRESSSOC=58
[1970-01-01 01:01:03.395674] EVSEPresentVoltage=361.3
[1970-01-01 01:01:03.395674] EVSEPresentCurrent=99.3
[1970-01-01 01:01:03.475648] EVTargetVoltage=412.8
[1970-01-01 01:01:03.475648] EVTargetCurrent=103.0
[1970-01-01 01:01:03.475648] EVRESSSOC=58
[1970-01-01 01:01:03.485641] EVSEPresentVoltage=361.40000000000003
[1970-01-01 01:01:03.485641] EVSEPresentCurrent=100.28
[1970-01-01 01:01:03.565648] EVTargetVoltage=412.8
[1970-01-01 01:01:03.565648] EVTargetCurrent=104.0
[1970-01-01 01:01:03.565648] EVRESSSOC=58
[1970-01-01 01:01:03.575641] EVSEPresentVoltage=361.5
[1970-01-01 01:01:03.575641] EVSEPresentCurrent=101.33
[1970-01-01 01:01:03.655648] EVTargetVoltage=412.8
[1970-01-01 01:01:03.655648] EVTargetCurrent=105.0
[1970-01-01 01:01:03.655648] EVRESSSOC=58
[1970-01-01 01:01:03.665641] EVSEPresentVoltage=361.5
[1970-01-01 01:01:03.665641] EVSEPresentCurrent=101.94
[1970-01-01 01:01:03.745648] EVTargetVoltage=412.8
[1970-01-01 01:01:03.745648] EVTargetCurrent=106.0
[1970-01-01 01:01:03.745648] EVRESSSOC=58
[1970-01-01 01:01:03.755642] EVSEPresentVoltage=361.6
[1970-01-01 01:01:03.755642] EVSEPresentCurrent=103.10000000000001
[1970-01-01 01:01:03.835648] EVTargetVoltage=412.8
[1970-01-01 01:01:03.835648] EVTargetCurrent=107.0
[1970-01-01 01:01:03.835648] EVRESSSOC=58
[1970-01-01 01:01:03.845642] EVSEPresentVoltage=361.70000000000005
[1970-01-01 01:01:03.845642] EVSEPresentCurrent=104.15
[1970-01-01 01:01:03.925648] EVTargetVoltage=412.8
[1970-01-01 01:01:03.925648] EVTargetCurrent=108.0
[1970-01-01 01:01:03.925648] EVRESSSOC=58
[1970-01-01 01:01:03.935642] EVSEPresentVoltage=361.70000000000005
[1970-01-01 01:01:03.935642] EVSEPresentCurrent=105.3
[1970-01-01 01:01:04.015648] EVTargetVoltage=412.8
[1970-01-01 01:01:04.015648] EVTargetCurrent=109.0
[1970-01-01 01:01:04.015648] EVRESSSOC=58
[1970-01-01 01:01:04.025642] EVSEPresentVoltage=361.90000000000003
[1970-01-01 01:01:04.025642] EVSEPresentCurrent=106.4
[1970-01-01 01:01:04.105655] EVTargetVoltage=412.8
[1970-01-01 01:01:04.105655] EVTargetCurrent=109.0
[1970-01-01 01:01:04.105655] EVRESSSOC=58
[1970-01-01 01:01:04.115642] EVSEPresentVoltage=361.90000000000003
[1970-01-01 01:01:04.115642] EVSEPresentCurrent=106.78
[1970-01-01 01:01:04.195681] EVTargetVoltage=412.8
[1970-01-01 01:01:04.195681] EVTargetCurrent=110.0
[1970-01-01 01:01:04.195681] EVRESSSOC=58
[1970-01-01 01:01:04.205649] EVSEPresentVoltage=361.90000000000003
[1970-01-01 01:01:04.205649] EVSEPresentCurrent=107.8
[1970-01-01 01:01:04.285648] EVTargetVoltage=412.8
[1970-01-01 01:01:04.285648] EVTargetCurrent=111.0
[1970-01-01 01:01:04.285648] EVRESSSOC=58
[1970-01-01 01:01:04.295675] EVSEPresentVoltage=362.0
[1970-01-01 01:01:04.295675] EVSEPresentCurrent=108.32000000000001
[1970-01-01 01:01:04.375648] EVTargetVoltage=412.8
[1970-01-01 01:01:04.375648] EVTargetCurrent=112.0
[1970-01-01 01:01:04.375648] EVRESSSOC=58
[1970-01-01 01:01:04.385642] EVSEPresentVoltage=362.1
[1970-01-01 01:01:04.385642] EVSEPresentCurrent=109.32000000000001
[1970-01-01 01:01:04.465649] EVTargetVoltage=412.8
[1970-01-01 01:01:04.465649] EVTargetCurrent=113.0
[1970-01-01 01:01:04.465649] EVRESSSOC=58
[1970-01-01 01:01:04.475642] EVSEPresentVoltage=362.20000000000005
[1970-01-01 01:01:04.475642] EVSEPresentCurrent=110.43
[1970-01-01 01:01:04.555649] EVTargetVoltage=412.8
[1970-01-01 01:01:04.555649] EVTargetCurrent=114.0
[1970-01-01 01:01:04.555649] EVRESSSOC=58
[1970-01-01 01:01:04.565642] EVSEPresentVoltage=362.20000000000005
[1970-01-01 01:01:04.565642] EVSEPresentCurrent=110.91
[1970-01-01 01:01:04.645649] EVTargetVoltage=412.8
[1970-01-01 01:01:04.645649] EVTargetCurrent=115.0
[1970-01-01 01:01:04.645649] EVRESSSOC=58
[1970-01-01 01:01:04.655642] EVSEPresentVoltage=362.40000000000003
[1970-01-01 01:01:04.655642] EVSEPresentCurrent=111.99000000000001
[1970-01-01 01:01:04.735649] EVTargetVoltage=412.8
[1970-01-01 01:01:04.735649] EVTargetCurrent=116.0
[1970-01-01 01:01:04.735649] EVRESSSOC=58
[1970-01-01 01:01:04.745643] EVSEPresentVoltage=362.3
[1970-01-01 01:01:04.745643] EVSEPresentCurrent=113.14
[1970-01-01 01:01:04.825649] EVTargetVoltage=412.8
[1970-01-01 01:01:04.825649] EVTargetCurrent=117.0
[1970-01-01 01:01:04.825649] EVRESSSOC=58
[1970-01-01 01:01:04.835643] EVSEPresentVoltage=362.5
[1970-01-01 01:01:04.835643] EVSEPresentCurrent=114.26
[1970-01-01 01:01:04.915649] EVTargetVoltage=412.8
[1970-01-01 01:01:04.915649] EVTargetCurrent=118.0
[1970-01-01 01:01:04.915649] EVRESSSOC=58
[1970-01-01 01:01:04.925643] EVSEPresentVoltage=362.5
[1970-01-01 01:01:04.925643] EVSEPresentCurrent=115.39
[1970-01-01 01:01:05.005656] EVTargetVoltage=412.8
[1970-01-01 01:01:05.005656] EVTargetCurrent=118.0
[1970-01-01 01:01:05.005656] EVRESSSOC=58
[1970-01-01 01:01:05.015643] EVSEPresentVoltage=362.6
[1970-01-01 01:01:05.015643] EVSEPresentCurrent=115.99000000000001
[1970-01-01 01:01:05.095682] EVTargetVoltage=412.8
[1970-01-01 01:01:05.095682] EVTargetCurrent=119.0
[1970-01-01 01:01:05.095682] EVRESSSOC=58
[1970-01-01 01:01:05.105650] EVSEPresentVoltage=362.70000000000005
[1970-01-01 01:01:05.105650] EVSEPresentCurrent=116.94
[1970-01-01 01:01:05.185649] EVTargetVoltage=412.8
[1970-01-01 01:01:05.185649] EVTargetCurrent=120.0
[1970-01-01 01:01:05.185649] EVRESSSOC=58
[1970-01-01 01:01:05.195676] EVSEPresentVoltage=362.8
